Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
Lance Stephenson,CHA,61,1573,3042,8.21311475409836,3.098360655737705,7.2950819672131155,0.4247191011235955,0.29508196721311475,1.721311475409836,0.17142857142857146,0.17475728155339804,1.1311475409836065,1.7377049180327868,4.4590163934426235,0.7377049180327869,0.14754098360655735,0.2804232804232804,0.30113636363636365,0.8333333333333334,0.19090909090909086,0.4881065813528336,0.3927272727272727,0.4224283305227656,0.4262295081967213,0.4754098360655738,0.0651685393258427,0.0,0.0,21.002039032915818,2014-15,regular season
Jared Sullinger,BOS,58,1566,3120,13.275862068965518,4.465517241379311,9.034482758620689,0.4942748091603054,0.8965517241379308,3.1724137931034484,0.2826086956521739,0.2841530054644809,1.6551724137931034,4.655172413793104,4.275862068965517,2.6379310344827585,0.05172413793103448,0.5212355212355212,0.6617647058823529,0.9807692307692308,0.2598870056497175,0.4888530410183876,0.4759887005649718,0.5032679738562091,1.8965517241379308,0.6206896551724138,0.06870229007633588,0.0,0.0,23.517897091722592,2014-15,regular season
Darren Collison,SAC,45,1565,3135,16.11111111111111,4.4444444444444455,8.644444444444442,0.5141388174807198,1.3333333333333333,3.5777777777777784,0.3726708074534161,0.37974683544303794,3.2222222222222223,2.0,6.888888888888888,2.6,1.4,0.225,0.2272727272727273,0.65,0.2927272727272727,0.4999133455210238,0.5272727272727272,0.5628881987577641,0.08888888888888889,0.5555555555555556,0.06426735218508997,0.0,0.0,21.034775233248514,2014-15,regular season
Trevor Booker,UTA,79,1564,2908,7.177215189873418,2.4936708860759493,4.810126582278482,0.5184210526315789,0.3670886075949367,1.0632911392405062,0.34523809523809523,0.3625,1.0886075949367089,2.835443037974684,2.151898734177215,1.0253164556962024,0.0759493670886076,0.5685279187817259,0.6787878787878788,0.9310344827586208,0.1810344827586207,0.5084433695652174,0.5183189655172413,0.5318949343339587,0.810126582278481,0.26582278481012656,0.05526315789473684,0.0,0.0,18.307783018867926,2014-15,regular season
Austin Rivers,LAC,76,1563,3015,6.973684210526316,2.1578947368421053,4.802631578947368,0.44931506849315067,0.5131578947368421,1.7236842105263157,0.2977099236641221,0.2977099236641221,1.118421052631579,1.631578947368421,2.6842105263157894,1.381578947368421,0.15789473684210525,0.3780487804878049,0.3803680981595092,0.8974358974358975,0.26411290322580644,0.499655971659919,0.4485887096774194,0.4783393501805054,0.02631578947368421,0.3157894736842105,0.06575342465753424,0.013157894736842105,0.0076335877862595426,17.988956698634116,2014-15,regular season
Chris Bosh,MIA,44,1556,2911,21.09090909090909,6.363636363636362,13.113636363636365,0.4852686308492201,1.431818181818182,3.8181818181818175,0.375,0.375,4.068181818181818,6.590909090909091,6.136363636363638,4.227272727272728,0.06818181818181818,0.5178571428571429,0.5330882352941176,0.984126984126984,0.225503355704698,0.4648787919463087,0.5026845637583892,0.5376593279258401,0.3636363636363637,0.6818181818181818,0.05199306759098787,0.0,0.0,28.901200369344412,2014-15,regular season
Iman Shumpert,CLE,62,1545,2917,8.0,2.032258064516129,4.435483870967742,0.4581818181818182,1.0806451612903225,3.161290322580645,0.34183673469387754,0.3435897435897436,0.6935483870967742,2.0,2.064516129032258,3.048387096774193,0.1935483870967742,0.492063492063492,0.5166666666666667,0.9402985074626866,0.416135881104034,0.5229251599147121,0.4808917197452229,0.4969939879759519,0.1935483870967742,0.20967741935483872,0.04727272727272727,0.0,0.0,17.680551393467184,2014-15,regular season
Derrick Rose,CHI,51,1530,3013,17.725490196078432,5.137254901960786,11.058823529411764,0.4645390070921986,1.4901960784313726,5.313725490196078,0.28044280442804426,0.2840909090909091,2.980392156862745,2.5490196078431366,7.725490196078431,3.0588235294117645,1.4117647058823528,0.2480916030534351,0.257936507936508,0.6842105263157895,0.32455089820359284,0.5010745772946861,0.4502994011976048,0.491304347826087,0.392156862745098,0.8431372549019608,0.07624113475177305,0.1176470588235294,0.022140221402214017,31.05733218092768,2014-15,regular season
Steve Blake,POR,81,1529,2990,4.320987654320987,0.5555555555555556,1.3333333333333333,0.4166666666666667,0.9506172839506172,2.703703703703704,0.3515981735159817,0.3719806763285024,0.3580246913580247,0.3703703703703704,0.7407407407407407,2.1481481481481484,0.7037037037037037,0.3333333333333333,0.3333333333333333,0.7532467532467533,0.6697247706422018,0.4960578525641026,0.4908256880733945,0.5043227665706052,0.0,0.061728395061728385,0.04629629629629629,0.012345679012345678,0.0045662100456621,13.289824977751408,2014-15,regular season
Alex Len,PHX,69,1518,3070,6.2608695652173925,2.579710144927536,5.0724637681159415,0.5085714285714286,0.014492753623188406,0.043478260869565216,0.3333333333333333,0.5,1.0579710144927537,3.420289855072464,1.7391304347826086,0.043478260869565216,0.0,0.6629213483146067,0.8489208633093526,1.0,0.0084985835694051,0.5434460227272727,0.5084985835694051,0.5454545454545454,1.1304347826086956,0.4492753623188406,0.08857142857142856,0.0,0.0,13.568129330254042,2014-15,regular season
Dennis Schroder,ATL,77,1516,2884,9.974025974025974,3.0129870129870135,6.7142857142857135,0.4487427466150871,0.6753246753246753,1.9220779220779218,0.35135135135135137,0.3561643835616438,1.9220779220779218,1.2467532467532467,4.779220779220778,1.3636363636363635,0.6623376623376623,0.20689655172413796,0.2077922077922078,0.6730769230769231,0.2225563909774436,0.508550755287009,0.4661654135338346,0.512,0.025974025974025976,0.935064935064935,0.13926499032882012,0.025974025974025976,0.013513513513513514,27.62550046196489,2014-15,regular season
Rasual Butler,WAS,75,1504,2908,7.7333333333333325,1.6933333333333334,3.76,0.45035460992907794,1.2133333333333334,3.1333333333333333,0.3872340425531915,0.3888888888888889,0.7066666666666667,2.32,1.0666666666666669,3.44,0.2,0.6850393700787402,0.71900826446281,0.9450549450549449,0.4545454545454545,0.4995423151750973,0.5096711798839458,0.5291970802919708,0.16,0.16,0.0425531914893617,0.0,0.0,17.786442711457703,2014-15,regular season
Beno Udrih,MEM,79,1494,2854,7.658227848101267,2.7848101265822787,5.1645569620253164,0.5392156862745098,0.3291139240506329,1.2278481012658229,0.26804123711340205,0.2765957446808511,1.1012658227848102,2.354430379746836,3.2151898734177213,0.8734177215189873,0.1139240506329114,0.4227272727272727,0.4227272727272727,0.8846153846153846,0.19207920792079208,0.4791262948207171,0.5128712871287129,0.5470162748643761,0.0,0.2531645569620253,0.04901960784313725,0.0,0.0,19.678714859437754,2014-15,regular season
Lance Thomas,NYK,62,1491,2830,7.145161290322582,2.8225806451612905,6.774193548387097,0.4166666666666667,0.1129032258064516,0.3548387096774194,0.3181818181818182,0.3333333333333333,1.1612903225806452,3.645161290322581,2.0,0.3387096774193548,0.0,0.6457142857142857,0.7151898734177216,1.0,0.049773755656108594,0.4506781179138322,0.419683257918552,0.4538934426229509,0.5483870967741935,0.5483870967741935,0.08095238095238096,0.016129032258064516,0.045454545454545456,17.293464858199755,2014-15,regular season
Cody Zeller,CHA,62,1487,2856,7.612903225806452,2.7580645161290325,6.0,0.4596774193548387,0.016129032258064516,0.016129032258064516,1.0,1.0,2.048387096774193,4.67741935483871,0.8387096774193549,0.04838709677419355,0.0,0.847953216374269,0.9602649006622516,1.0,0.0026809651474530827,0.5284246648793566,0.4624664879356568,0.5256124721603563,0.6451612903225806,0.6935483870967742,0.11559139784946235,0.0,0.0,15.631691648822267,2014-15,regular season
Jordan Clarkson,LAL,59,1476,2842,11.915254237288135,3.8813559322033897,8.05084745762712,0.4821052631578948,0.6440677966101694,2.0508474576271185,0.3140495867768595,0.3140495867768595,2.2203389830508478,2.1694915254237293,5.59322033898305,1.4237288135593218,0.5084745762711864,0.2794759825327511,0.2895927601809955,0.7368421052631579,0.20302013422818796,0.4909032718120805,0.4798657718120805,0.5261976047904192,0.2711864406779661,0.6271186440677966,0.07789473684210528,0.03389830508474576,0.016528925619834708,23.419275629220387,2014-15,regular season
Shaun Livingston,GSW,78,1468,2921,5.910256410256411,2.5384615384615383,5.05128205128205,0.5025380710659898,0.0,0.02564102564102564,0.0,0.0,0.8333333333333334,2.333333333333333,2.743589743589744,0.0,0.0,0.4595959595959596,0.4739583333333333,0.0,0.005050505050505051,0.4637764556962025,0.5,0.5262557077625569,0.15384615384615385,0.20512820512820512,0.04060913705583756,0.0,0.0,16.363084395871283,2014-15,regular season
Jodie Meeks,DET,60,1462,2845,11.05,2.466666666666667,5.366666666666666,0.4596273291925466,1.2333333333333334,3.533333333333333,0.3490566037735849,0.3490566037735849,2.4166666666666665,4.166666666666667,0.7666666666666667,3.45,0.25,0.8445945945945946,0.8503401360544217,0.9324324324324323,0.3970037453183521,0.5123176029962547,0.4850187265917603,0.5452302631578947,0.03333333333333333,0.31666666666666665,0.059006211180124224,0.016666666666666666,0.0047169811320754715,20.054861322767447,2014-15,regular season
Derrick Williams,SAC,74,1462,2920,8.337837837837839,2.27027027027027,4.4459459459459465,0.5106382978723404,0.6621621621621622,2.108108108108108,0.3141025641025641,0.3141025641025641,1.8108108108108107,3.108108108108108,1.4324324324324325,1.8243243243243243,0.16216216216216214,0.6845238095238095,0.7419354838709677,0.9183673469387756,0.3216494845360825,0.5384117525773197,0.4979381443298969,0.5383944153577661,0.35135135135135137,0.472972972972973,0.10638297872340426,0.0,0.0,18.94578313253012,2014-15,regular season
Langston Galloway,NYK,45,1457,2788,11.844444444444445,3.1555555555555554,7.4444444444444455,0.42388059701492536,1.3777777777777778,3.911111111111111,0.3522727272727273,0.3588235294117647,1.4,2.9777777777777783,3.333333333333333,3.066666666666667,1.0666666666666669,0.471830985915493,0.4926470588235294,0.7419354838709677,0.3444227005870841,0.4923902777777778,0.4598825831702544,0.4880952380952381,0.26666666666666666,0.4666666666666667,0.0626865671641791,0.022222222222222227,0.005681818181818182,19.05511811023623,2014-15,regular season
Brandan Wright,PHX,75,1448,2838,7.253333333333333,3.1066666666666665,4.8,0.6472222222222223,0.0,0.04,0.0,0.0,1.04,4.586666666666667,1.6266666666666667,0.0,0.0,0.7381974248927039,0.86,0.0,0.008264462809917356,0.5656466850828729,0.6418732782369146,0.6601941747572816,0.88,0.30666666666666664,0.06388888888888887,0.0,0.0,13.849984438219733,2014-15,regular season
Gerald Green,PHX,74,1446,2907,11.945945945945946,2.5270270270270268,5.283783783783784,0.4782608695652174,1.8513513513513515,5.229729729729731,0.35400516795865633,0.3586387434554974,1.337837837837838,1.945945945945946,3.108108108108108,4.094594594594596,1.4594594594594594,0.3850267379679144,0.3956043956043956,0.7372262773722628,0.4974293059125964,0.5164598965071151,0.5044987146529563,0.5331724969843185,0.13513513513513514,0.17567567567567569,0.03324808184143223,0.027027027027027032,0.00516795865633075,28.292682926829272,2014-15,regular season
Cory Joseph,SAS,79,1444,2809,6.772151898734178,2.4177215189873418,4.6455696202531644,0.5204359673024523,0.20253164556962025,0.5569620253164557,0.3636363636363637,0.4,1.3291139240506329,1.9493670886075949,2.8860759493670884,0.569620253164557,0.0379746835443038,0.4031413612565445,0.4117647058823529,0.9375,0.1070559610705596,0.4969771604938271,0.5231143552311436,0.5655391120507399,0.10126582278481013,0.3924050632911392,0.08446866485013624,0.012658227848101266,0.022727272727272728,16.992433795712486,2014-15,regular season
Ray McCallum,SAC,68,1436,2863,7.397058823529411,2.5294117647058822,5.279411764705882,0.479108635097493,0.5,1.6323529411764706,0.3063063063063063,0.3148148148148148,0.8382352941176471,1.7941176470588236,3.2647058823529416,1.1911764705882353,0.3088235294117647,0.3546511627906977,0.38125,0.7941176470588235,0.23617021276595745,0.5053022532188841,0.47446808510638294,0.4931372549019608,0.35294117647058826,0.5294117647058824,0.10027855153203342,0.0,0.0,17.91629027401385,2014-15,regular season
Anthony Tolliver,DET,76,1433,2803,6.342105263157895,0.7236842105263158,1.3552631578947372,0.5339805825242718,1.3947368421052628,3.8157894736842106,0.3655172413793104,0.3655172413793104,0.7105263157894737,1.1052631578947372,0.34210526315789475,4.1842105263157885,0.0,0.7636363636363637,0.9545454545454546,1.0,0.7379134860050891,0.5498143765903308,0.544529262086514,0.5697399527186762,0.2894736842105263,0.15789473684210525,0.11650485436893206,0.06578947368421052,0.017241379310344827,14.799749687108884,2014-15,regular season
Otto Porter Jr.,WAS,74,1432,2730,6.013513513513512,1.9054054054054053,3.8783783783783785,0.4912891986062718,0.472972972972973,1.4054054054054057,0.3365384615384616,0.3431372549019608,0.7837837837837838,2.891891891891892,0.9189189189189191,1.337837837837838,0.08108108108108109,0.7588652482269503,0.823076923076923,0.9428571428571428,0.2659846547314578,0.5025476863753213,0.4948849104859335,0.5210772833723654,0.2972972972972973,0.2297297297297297,0.05923344947735192,0.013513513513513514,0.009615384615384616,15.21808341292582,2014-15,regular season
Carmelo Anthony,NYK,40,1428,2691,24.15,7.425,15.675,0.4736842105263158,1.525,4.475,0.3407821229050279,0.3446327683615819,4.725,5.65,9.2,3.6,0.975,0.3804713804713805,0.4064748201438849,0.7868852459016393,0.22208436724565755,0.4736370485678705,0.4820099255583127,0.5261437908496732,0.95,0.9,0.057416267942583726,0.0,0.0,32.32421875,2014-15,regular season
Danilo Gallinari,DEN,59,1426,2846,12.440677966101697,2.0508474576271185,4.52542372881356,0.4531835205992509,1.8135593220338984,5.101694915254237,0.3554817275747508,0.3569023569023569,2.8983050847457625,1.7966101694915255,2.305084745762712,4.779661016949152,0.6610169491525424,0.4380165289256198,0.4491525423728814,0.8785046728971962,0.5299295774647887,0.5115417259786477,0.4955985915492958,0.5560606060606059,0.1016949152542373,0.4745762711864407,0.10486891385767792,0.0847457627118644,0.016611295681063124,21.8047428395442,2014-15,regular season
Kelly Olynyk,BOS,64,1424,2888,10.25,2.96875,5.515625,0.5382436260623229,0.953125,2.734375,0.3485714285714286,0.3505747126436782,1.453125,3.8125,2.125,2.71875,0.140625,0.6421052631578947,0.7093023255813954,0.9508196721311476,0.3314393939393939,0.5362327324478179,0.5331439393939394,0.5521885521885522,0.5625,0.484375,0.08781869688385269,0.0,0.0,21.065449010654486,2014-15,regular season
C.J. Watson,IND,57,1422,2793,10.0,1.947368421052632,4.245614035087719,0.4586776859504133,1.2280701754385963,3.0701754385964914,0.4,0.4069767441860465,2.421052631578948,1.2280701754385963,2.6666666666666665,2.8421052631578947,0.8421052631578947,0.3153153153153153,0.3211009174311927,0.7714285714285715,0.4196642685851319,0.4995209443099274,0.5179856115107914,0.5711422845691383,0.07017543859649122,0.2631578947368421,0.061983471074380174,0.03508771929824561,0.011428571428571429,18.54660347551343,2014-15,regular season
Omri Casspi,SAC,67,1416,2821,8.850746268656716,2.5970149253731343,5.074626865671642,0.5117647058823529,0.5223880597014925,1.2985074626865671,0.4022988505747127,0.4022988505747127,2.08955223880597,3.4626865671641784,1.7313432835820894,1.4328358208955223,0.13432835820895522,0.6666666666666666,0.7073170731707317,0.9142857142857144,0.2037470725995316,0.5132570257611241,0.5304449648711944,0.5723938223938224,0.29850746268656714,0.5074626865671642,0.1,0.0,0.0,18.736383442265797,2014-15,regular season
Tony Snell,CHI,72,1412,2715,6.041666666666668,1.1944444444444444,2.4166666666666665,0.4942528735632184,1.0138888888888888,2.736111111111111,0.37055837563451777,0.3724489795918368,0.6111111111111112,1.2777777777777777,1.1111111111111112,2.833333333333333,0.20833333333333331,0.5348837209302325,0.5411764705882353,0.9315068493150684,0.5309973045822103,0.5307372628726287,0.5269541778975741,0.5478589420654912,0.027777777777777776,0.2777777777777778,0.11494252873563217,0.013888888888888888,0.005076142131979695,14.239794278367086,2014-15,regular season
JJ Hickson,DEN,73,1411,2802,7.5616438356164375,2.9863013698630136,6.2602739726027385,0.4770240700218818,0.0,0.0273972602739726,0.0,0.0,1.5890410958904109,4.0,1.9726027397260275,0.0,0.0,0.6697247706422018,0.8202247191011236,0.0,0.004357298474945534,0.5343933406113537,0.4749455337690632,0.5,1.095890410958904,0.7671232876712328,0.1225382932166302,0.0,0.0,20.074464784362398,2014-15,regular season
Jameer Nelson,DEN,63,1406,2768,8.301587301587302,1.8412698412698407,3.9047619047619047,0.4715447154471545,1.4126984126984128,4.095238095238095,0.3449612403100775,0.3449612403100775,0.3809523809523809,0.9523809523809524,2.7301587301587302,2.333333333333333,1.9047619047619049,0.25862068965517243,0.2608695652173913,0.5505617977528089,0.5119047619047619,0.4982546812749004,0.4950396825396826,0.5038535645472062,0.031746031746031744,0.3015873015873016,0.07723577235772358,0.015873015873015872,0.0038759689922480615,19.84829329962073,2014-15,regular season
Henry Sims,PHI,73,1399,2765,8.027397260273974,3.2054794520547945,6.575342465753424,0.4875,0.0547945205479452,0.3013698630136986,0.18181818181818185,0.18181818181818185,1.452054794520548,4.5479452054794525,1.8630136986301369,0.1643835616438356,0.0,0.7094017094017094,0.8341708542713567,1.0,0.043824701195219126,0.4723722111553785,0.4780876494023905,0.5140350877192983,0.9589041095890408,0.410958904109589,0.0625,0.0,0.0,20.59467918622848,2014-15,regular season
