Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Arnett Moultrie,PHI,47,542,3.0851063829787235,1.4680851063829787,0.10638297872340426,0.16129032258064516,0.8936170212765957,0.12727272727272726,0.4680851063829787,0.16417910447761194,0.13793103448275862,1.6170212765957446,0.0425531914893617,0.06896551724137931,1.1489361702127658,0.13636363636363635,0.425531914893617,0.14705882352941174,0.13909774436090225,0.10909090909090907,0.13186813186813187,0.13953488372093026,0.1836734693877551,0.1111111111111111,0.17857142857142858,0.10891089108910892,0.12568306010928962,0.13402061855670105,0.1794871794871795,2012-13,regular season
Donatas Motiejunas,HOU,44,537,2.113636363636364,1.2954545454545454,0.09090909090909093,0.19047619047619047,0.8863636363636364,0.10714285714285714,0.3181818181818182,0.09929078014184398,0.10495049504950496,0.8181818181818182,0.045454545454545456,0.045454545454545456,0.4772727272727273,0.07865168539325842,0.2954545454545455,0.06372549019607843,0.07218683651804671,0.12359550561797752,0.112,0.09333333333333334,0.11304347826086955,0.038461538461538464,0.09166666666666666,0.06666666666666668,0.07017543859649122,0.034722222222222224,0.13333333333333333,2012-13,regular season
Sasha Pavlovic,POR,39,528,1.435897435897436,1.2564102564102564,0.1282051282051282,0.16129032258064516,0.7179487179487181,0.08945686900958466,0.41025641025641024,0.11940298507462685,0.09843400447427292,0.1794871794871795,0.02564102564102564,0.038461538461538464,0.07692307692307693,0.008928571428571428,0.07692307692307693,0.017964071856287425,0.011928429423459244,0.0707070707070707,0.10869565217391304,0.09016393442622953,0.11578947368421053,0.1282051282051282,0.0071428571428571435,0.014285714285714284,0.007936507936507936,0.02564102564102564,0.0,2012-13,regular season
Ish Smith,MIL,52,516,1.1730769230769231,0.9423076923076924,0.0,0.0,0.5961538461538461,0.08831908831908833,0.3461538461538461,0.12949640287769784,0.1,0.2307692307692308,0.0,0.0,0.19230769230769232,0.02518891687657431,0.038461538461538464,0.016260162601626018,0.02307692307692308,0.06299212598425198,0.10227272727272728,0.10294117647058824,0.10891089108910892,0.18421052631578946,0.022222222222222227,0.02608695652173913,0.027210884353741496,0.010101010101010102,0.041666666666666664,2012-13,regular season
Aaron Gray,TOR,42,513,3.1666666666666665,2.023809523809524,0.2857142857142857,0.4444444444444444,1.3095238095238095,0.1757188498402556,0.42857142857142855,0.15126050420168066,0.16898148148148148,1.1428571428571428,0.0,0.0,1.0238095238095235,0.12427745664739885,0.11904761904761905,0.04032258064516129,0.10212765957446808,0.18181818181818185,0.20909090909090908,0.14285714285714285,0.17721518987341772,0.1,0.15,0.1,0.1282051282051282,0.03333333333333333,0.05882352941176471,2012-13,regular season
Leandro Barbosa,BOS,41,513,1.1219512195121952,0.9268292682926828,0.0,0.0,0.6097560975609756,0.07575757575757576,0.3170731707317073,0.10317460317460317,0.08333333333333333,0.1951219512195122,0.0,0.0,0.14634146341463414,0.018072289156626502,0.04878048780487805,0.020833333333333332,0.018691588785046728,0.054054054054054064,0.05434782608695652,0.11023622047244094,0.08235294117647059,0.14634146341463414,0.014388489208633094,0.0,0.03571428571428571,0.017543859649122806,0.02564102564102564,2012-13,regular season
Ronnie Price,POR,39,510,1.1282051282051282,0.7948717948717948,0.0,0.0,0.5128205128205128,0.06578947368421052,0.28205128205128205,0.08088235294117647,0.07045454545454545,0.3333333333333333,0.0,0.0,0.3076923076923077,0.04013377926421405,0.02564102564102564,0.006756756756756757,0.029082774049217,0.04672897196261682,0.0641025641025641,0.08403361344537816,0.08080808080808081,0.08108108108108109,0.047619047619047616,0.042857142857142864,0.03225806451612903,0.0,0.02325581395348837,2012-13,regular season
Chase Budinger,MIN,23,508,3.0869565217391304,2.4347826086956523,0.17391304347826084,0.2,1.9565217391304348,0.13353115727002968,0.3043478260869565,0.0625,0.1158129175946548,0.6521739130434783,0.0,0.0,0.3478260869565217,0.02373887240356083,0.3043478260869565,0.04666666666666667,0.030800821355236138,0.10476190476190476,0.14130434782608695,0.15,0.06976744186046513,0.038461538461538464,0.01801801801801801,0.03896103896103896,0.020134228187919462,0.04464285714285714,0.05263157894736842,2012-13,regular season
Jannero Pargo,CHA,32,507,1.09375,0.78125,0.03125,0.027777777777777776,0.625,0.0711743772241993,0.125,0.035398230088495575,0.06091370558375635,0.3125,0.0,0.0,0.125,0.014545454545454544,0.1875,0.0375,0.02298850574712644,0.04395604395604396,0.046875,0.10317460317460317,0.025,0.060606060606060615,0.011111111111111113,0.0,0.022900763358778626,0.0390625,0.03125,2012-13,regular season
Omri Casspi,CLE,43,503,2.6511627906976742,2.186046511627907,0.2325581395348837,0.30303030303030304,1.2790697674418603,0.17684887459807075,0.6744186046511628,0.21323529411764705,0.1879194630872484,0.4651162790697674,0.04651162790697674,0.08,0.3023255813953488,0.033942558746736295,0.11627906976744184,0.03448275862068965,0.03409090909090909,0.1020408163265306,0.18478260869565216,0.231404958677686,0.25263157894736843,0.12195121951219512,0.04316546762589928,0.02,0.034722222222222224,0.025,0.08,2012-13,regular season
Mirza Teletovic,BKN,53,499,1.7924528301886793,1.169811320754717,0.18867924528301888,0.2702702702702703,0.6792452830188679,0.11688311688311688,0.3018867924528302,0.14035087719298245,0.12322274881516587,0.6226415094339622,0.07547169811320754,0.10256410256410256,0.37735849056603776,0.06872852233676978,0.16981132075471694,0.05421686746987952,0.06345733041575492,0.11607142857142858,0.1518987341772152,0.09401709401709404,0.13953488372093026,0.14285714285714285,0.08620689655172414,0.07446808510638298,0.037037037037037035,0.03333333333333333,0.10869565217391304,2012-13,regular season
Andris Biedrins,GSW,53,495,2.8867924528301887,2.2452830188679247,0.3018867924528302,0.5,1.339622641509434,0.1977715877437326,0.6037735849056604,0.2191780821917808,0.20396039603960395,0.6415094339622641,0.0,0.0,0.5283018867924528,0.07547169811320754,0.11320754716981132,0.0594059405940594,0.07203389830508475,0.1263157894736842,0.2352941176470588,0.21379310344827587,0.2288135593220339,0.17857142857142858,0.11320754716981132,0.08620689655172414,0.040268456375838924,0.075,0.0,2012-13,regular season
Hakim Warrick,CHA,28,489,3.1785714285714284,2.4285714285714284,0.10714285714285714,0.13636363636363635,1.5,0.13504823151125406,0.8214285714285714,0.16546762589928055,0.14444444444444446,0.75,0.03571428571428571,0.02564102564102564,0.5,0.03804347826086957,0.21428571428571427,0.07142857142857142,0.04424778761061947,0.14084507042253522,0.11842105263157895,0.13978494623655913,0.12048192771084335,0.23214285714285715,0.045112781954887216,0.057142857142857134,0.015384615384615384,0.08450704225352113,0.0,2012-13,regular season
Joel Freeland,POR,51,477,2.333333333333333,1.5490196078431373,0.2352941176470588,0.3428571428571429,0.9215686274509804,0.15359477124183007,0.3921568627450979,0.1652892561983471,0.15690866510538642,0.7843137254901961,0.0,0.0,0.5490196078431373,0.08408408408408409,0.2352941176470588,0.07894736842105263,0.08247422680412371,0.1111111111111111,0.18181818181818185,0.17857142857142858,0.17777777777777778,0.12903225806451613,0.12396694214876032,0.07777777777777778,0.04918032786885247,0.07017543859649122,0.10526315789473684,2012-13,regular season
Khris Middleton,DET,27,475,1.8518518518518519,1.7037037037037035,0.1111111111111111,0.12,1.0740740740740742,0.1141732283464567,0.5185185185185185,0.10852713178294572,0.1122715404699739,0.14814814814814814,0.0,0.0,0.14814814814814814,0.01486988847583643,0.0,0.0,0.010204081632653059,0.09722222222222222,0.11267605633802814,0.12612612612612611,0.12745098039215685,0.037037037037037035,0.027522935779816515,0.013157894736842105,0.0,0.0,0.0,2012-13,regular season
Jordan Hill,LAL,29,458,5.724137931034483,2.896551724137931,0.206896551724138,0.206896551724138,1.9655172413793105,0.18152866242038213,0.7241379310344828,0.17796610169491525,0.18055555555555555,2.827586206896552,0.03448275862068965,0.022727272727272728,1.8275862068965518,0.17845117845117844,0.9655172413793104,0.16374269005847952,0.17307692307692307,0.21296296296296294,0.14432989690721648,0.1834862385321101,0.125,0.3333333333333333,0.16216216216216214,0.2708333333333333,0.1,0.18571428571428567,0.06451612903225806,2012-13,regular season
Bernard James,DAL,46,457,2.847826086956522,1.7173913043478262,0.2391304347826087,0.3928571428571429,1.173913043478261,0.18815331010452965,0.3043478260869565,0.1129032258064516,0.1654501216545012,1.1304347826086956,0.021739130434782608,0.03333333333333333,0.8043478260869565,0.12211221122112212,0.3043478260869565,0.0979020979020979,0.11434977578475335,0.1885245901639344,0.18823529411764706,0.1875,0.10309278350515463,0.14814814814814814,0.11214953271028036,0.13333333333333333,0.12264150943396225,0.10679611650485436,0.075,2012-13,regular season
Travis Outlaw,SAC,38,444,1.6052631578947367,1.1578947368421053,0.10526315789473684,0.13333333333333333,0.631578947368421,0.0851063829787234,0.42105263157894735,0.1111111111111111,0.09389671361502347,0.4473684210526316,0.0,0.0,0.2368421052631579,0.030405405405405407,0.21052631578947367,0.05517241379310345,0.03854875283446712,0.12087912087912088,0.06,0.07692307692307693,0.11,0.11363636363636365,0.06,0.014084507042253518,0.016,0.04901960784313725,0.06976744186046513,2012-13,regular season
Daequan Cook,CHI,49,441,1.2448979591836735,1.1020408163265305,0.08163265306122447,0.18181818181818185,0.7959183673469388,0.14233576642335766,0.22448979591836726,0.102803738317757,0.13123359580052493,0.14285714285714285,0.0,0.0,0.12244897959183673,0.02120141342756184,0.020408163265306117,0.006578947368421052,0.016091954022988506,0.10465116279069768,0.14102564102564102,0.17272727272727273,0.11627906976744184,0.047619047619047616,0.020618556701030927,0.013513513513513514,0.026785714285714284,0.009009009009009007,0.0,2012-13,regular season
Charles Jenkins,PHI,59,441,0.5423728813559322,0.4067796610169492,0.0,0.0,0.2711864406779661,0.056338028169014086,0.13559322033898305,0.0583941605839416,0.05700712589073635,0.13559322033898305,0.0,0.0,0.11864406779661014,0.02,0.01694915254237288,0.013333333333333334,0.018823529411764704,0.05319148936170213,0.012658227848101266,0.09009009009009007,0.05309734513274336,0.08333333333333333,0.03448275862068965,0.010526315789473684,0.017857142857142856,0.018867924528301886,0.0,2012-13,regular season
Grant Hill,LAC,29,437,1.6896551724137931,1.4827586206896552,0.06896551724137931,0.05882352941176471,0.8620689655172413,0.09157509157509157,0.5517241379310345,0.11940298507462685,0.10073710073710074,0.206896551724138,0.0,0.0,0.1724137931034483,0.01773049645390071,0.03448275862068965,0.009615384615384616,0.015544041450777204,0.09782608695652174,0.056338028169014086,0.10909090909090907,0.13402061855670105,0.08108108108108109,0.030927835051546393,0.013333333333333334,0.00909090909090909,0.015625,0.0,2012-13,regular season
James White,NYK,57,435,0.8421052631578947,0.7543859649122807,0.05263157894736842,0.12,0.5087719298245614,0.10902255639097744,0.19298245614035087,0.10679611650485436,0.10840108401084013,0.08771929824561403,0.0,0.0,0.07017543859649122,0.016597510373443983,0.017543859649122806,0.006289308176100629,0.0125,0.061728395061728385,0.07692307692307693,0.16822429906542055,0.08139534883720931,0.2352941176470588,0.021739130434782608,0.0,0.018867924528301886,0.008130081300813009,0.0,2012-13,regular season
Kenyon Martin,NYK,18,431,5.277777777777779,3.388888888888889,0.3888888888888889,0.1794871794871795,2.055555555555556,0.15879828326180254,0.9444444444444444,0.1349206349206349,0.15041782729805014,1.8888888888888888,0.0,0.0,1.4444444444444444,0.11818181818181818,0.4444444444444444,0.05970149253731344,0.096045197740113,0.1232876712328767,0.19117647058823528,0.16304347826086954,0.14285714285714285,0.11428571428571427,0.1527777777777778,0.12244897959183673,0.09090909090909093,0.0576923076923077,0.06666666666666668,2012-13,regular season
Evan Fournier,DEN,38,428,0.9210526315789472,0.7631578947368421,0.02631578947368421,0.02631578947368421,0.5,0.06810035842293907,0.2368421052631579,0.05660377358490566,0.0639269406392694,0.15789473684210525,0.0,0.0,0.13157894736842105,0.01824817518248175,0.02631578947368421,0.009433962264150943,0.015789473684210527,0.09821428571428573,0.012987012987012988,0.07777777777777778,0.04424778761061947,0.08695652173913042,0.025210084033613446,0.011627906976744186,0.014492753623188406,0.0,0.024390243902439025,2012-13,regular season
Chauncey Billups,LAC,22,418,1.4545454545454546,1.3636363636363635,0.09090909090909093,0.13333333333333333,0.8181818181818182,0.07725321888412018,0.4545454545454545,0.10309278350515463,0.08484848484848485,0.09090909090909093,0.0,0.0,0.045454545454545456,0.005,0.045454545454545456,0.007092198581560284,0.005865102639296189,0.07936507936507936,0.047058823529411764,0.10588235294117647,0.12345679012345676,0.0,0.0,0.0,0.012987012987012988,0.0099009900990099,0.0,2012-13,regular season
Shelvin Mack,ATL,31,416,1.2903225806451613,1.1935483870967742,0.06451612903225806,0.07142857142857142,0.8064516129032258,0.09191176470588236,0.3225806451612903,0.09090909090909093,0.09162303664921466,0.0967741935483871,0.0,0.0,0.0967741935483871,0.012244897959183671,0.0,0.0,0.008426966292134831,0.08333333333333333,0.1038961038961039,0.09009009009009007,0.04938271604938271,0.206896551724138,0.02985074626865672,0.0,0.00847457627118644,0.0,0.0,2012-13,regular season
Kim English,DET,41,407,0.902439024390244,0.7073170731707317,0.024390243902439025,0.047619047619047616,0.3414634146341464,0.060606060606060615,0.3414634146341464,0.11666666666666667,0.07977207977207977,0.1951219512195122,0.0,0.0,0.17073170731707318,0.028455284552845524,0.024390243902439025,0.008771929824561403,0.022222222222222227,0.07228915662650602,0.02127659574468085,0.06930693069306931,0.11235955056179776,0.12903225806451613,0.0380952380952381,0.014492753623188406,0.027777777777777776,0.013513513513513514,0.0,2012-13,regular season
James Anderson,HOU,39,401,1.8461538461538465,1.3846153846153846,0.02564102564102564,0.045454545454545456,0.9487179487179488,0.12758620689655173,0.41025641025641024,0.1509433962264151,0.13383838383838384,0.4615384615384616,0.0,0.0,0.2307692307692308,0.045,0.2307692307692308,0.06382978723404255,0.05278592375366569,0.1111111111111111,0.06666666666666668,0.17600000000000002,0.1686746987951807,0.08695652173913042,0.06593406593406594,0.030303030303030307,0.02325581395348837,0.06,0.07317073170731707,2012-13,regular season
Jordan Hamilton,DEN,40,397,2.375,1.575,0.075,0.0967741935483871,0.975,0.16182572614107885,0.525,0.16666666666666666,0.16348773841961853,0.8,0.025,0.027027027027027032,0.7,0.09929078014184398,0.075,0.030612244897959183,0.08157894736842106,0.11578947368421053,0.13114754098360654,0.2352941176470588,0.1827956989247312,0.12121212121212124,0.14814814814814814,0.08080808080808081,0.05333333333333334,0.015625,0.05882352941176471,2012-13,regular season
Kurt Thomas,NYK,39,392,2.282051282051281,1.6666666666666667,0.10256410256410256,0.13793103448275862,1.3333333333333333,0.21052631578947367,0.2307692307692308,0.09,0.17579250720461095,0.6153846153846154,0.02564102564102564,0.0625,0.28205128205128205,0.045267489711934165,0.3076923076923077,0.09523809523809523,0.06233062330623306,0.2333333333333333,0.3116883116883117,0.12727272727272726,0.08823529411764706,0.09375,0.1111111111111111,0.0,0.030075187969924814,0.08163265306122447,0.14285714285714285,2012-13,regular season
Marquis Teague,CHI,48,392,0.9166666666666666,0.8541666666666666,0.0,0.0,0.5625,0.10384615384615384,0.2916666666666667,0.2028985507246377,0.12462006079027355,0.0625,0.0,0.0,0.041666666666666664,0.007547169811320755,0.020833333333333332,0.012048192771084338,0.008620689655172414,0.0684931506849315,0.05063291139240506,0.16666666666666666,0.1568627450980392,0.3333333333333333,0.0,0.015384615384615384,0.008928571428571428,0.017241379310344827,0.0,2012-13,regular season
Cory Joseph,SAS,28,388,1.8571428571428568,1.4285714285714286,0.0,0.0,1.25,0.12544802867383512,0.17857142857142858,0.054945054945054944,0.10810810810810813,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0311284046692607,0.14285714285714285,0.037037037037037035,0.03287671232876712,0.08333333333333333,0.15476190476190474,0.13513513513513514,0.07352941176470587,0.0,0.028571428571428567,0.013513513513513514,0.05128205128205128,0.05194805194805195,0.0,2012-13,regular season
