Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
Sean Williams,NJN,20,227,448,2.6,1.05,2.4,0.4375,0.0,0.05,0.0,0.0,0.5,1.2,0.9,0.0,0.0,0.5714285714285714,0.8571428571428571,0.0,0.020408163265306117,0.4661183673469388,0.42857142857142855,0.4482758620689655,0.7,0.0,0.0,0.0,0.0,15.234375,2009-10,regular season
Chris Richard,CHI,18,224,440,2.055555555555556,0.8333333333333334,1.6111111111111112,0.5172413793103449,0.0,0.0,0.0,0.0,0.3888888888888889,1.1111111111111112,0.5555555555555556,0.0,0.0,0.6666666666666666,0.9090909090909092,0.0,0.0,0.5168620689655172,0.5172413793103449,0.5441176470588235,0.4444444444444444,0.2222222222222222,0.13793103448275862,0.0,0.0,9.696969696969695,2009-10,regular season
Chris Quinn,NJN,25,223,430,2.24,0.4,0.96,0.4166666666666667,0.4,1.28,0.3125,0.3125,0.24,0.24,0.56,0.96,0.24,0.3,0.3,0.8,0.5714285714285714,0.4997991071428571,0.44642857142857145,0.4745762711864407,0.0,0.08,0.08333333333333333,0.0,0.0,14.529914529914533,2009-10,regular season
Sundiata Gaines,UTA,32,217,435,3.3125,0.96875,1.75,0.5535714285714286,0.21875,0.8125,0.2692307692307692,0.2916666666666667,0.71875,0.75,1.1875,0.28125,0.375,0.3870967741935484,0.3870967741935484,0.42857142857142855,0.3170731707317073,0.487253125,0.5060975609756098,0.5145631067961165,0.0,0.125,0.07142857142857142,0.0,0.0,22.593320235756376,2009-10,regular season
Alonzo Gee,WAS,11,182,337,7.363636363636362,1.9090909090909087,4.545454545454546,0.42,0.6363636363636364,0.8181818181818182,0.7777777777777778,0.7777777777777778,1.6363636363636365,1.6363636363636365,2.1818181818181817,1.3636363636363635,0.5454545454545454,0.42857142857142855,0.5,0.7142857142857143,0.15254237288135594,0.5285661016949152,0.5338983050847458,0.5547945205479452,0.5454545454545454,1.0909090909090908,0.24,0.0,0.0,20.906801007556677,2009-10,regular season
Raja Bell,GSW,6,181,328,11.833333333333336,2.6666666666666665,5.666666666666668,0.4705882352941176,2.0,4.5,0.4444444444444444,0.4444444444444444,0.5,3.6666666666666665,1.6666666666666667,6.0,0.0,0.6875,0.6875,1.0,0.4426229508196721,0.4826713114754098,0.5573770491803278,0.5725806451612904,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,17.091836734693874,2009-10,regular season
Kosta Koufos,UTA,36,172,345,1.4722222222222223,0.6111111111111112,1.3055555555555556,0.4680851063829787,0.0,0.0,0.0,0.0,0.25,0.8333333333333334,0.3888888888888889,0.0,0.0,0.6818181818181818,0.8823529411764706,0.0,0.0,0.512295744680851,0.4680851063829787,0.5,0.2777777777777778,0.19444444444444445,0.14893617021276595,0.0,0.0,17.346938775510207,2009-10,regular season
Ian Mahinmi,SAS,26,165,330,3.8846153846153846,1.3461538461538465,2.1153846153846154,0.6363636363636364,0.0,0.0,0.0,0.0,1.1923076923076923,1.4615384615384617,1.2307692307692308,0.0,0.0,0.5428571428571428,0.6785714285714286,0.0,0.0,0.5096218181818182,0.6363636363636364,0.6644736842105263,0.5384615384615384,0.2692307692307692,0.12727272727272726,0.0,0.0,24.661246612466122,2009-10,regular season
Steven Hunter,MEM,21,158,313,2.523809523809524,0.8095238095238095,2.0476190476190474,0.3953488372093023,0.0,0.0,0.0,0.0,0.9047619047619048,1.0476190476190477,0.5714285714285714,0.0,0.0,0.6470588235294118,0.7857142857142857,0.0,0.0,0.5419093023255814,0.3953488372093023,0.44166666666666665,0.2857142857142857,0.14285714285714285,0.06976744186046513,0.0,0.0,18.64864864864865,2009-10,regular season
Kyle Weaver,OKC,12,144,288,3.0,0.4166666666666667,1.1666666666666667,0.35714285714285715,0.5833333333333334,1.5833333333333333,0.3684210526315789,0.3684210526315789,0.4166666666666667,0.5,0.3333333333333333,1.5,0.25,0.6,0.6,0.8571428571428571,0.5757575757575758,0.5193151515151515,0.4696969696969697,0.5,0.0,0.0,0.0,0.0,0.0,12.12121212121212,2009-10,regular season
Mario West,ATL,38,142,272,0.7894736842105263,0.3157894736842105,0.5263157894736842,0.6,0.0,0.02631578947368421,0.0,0.0,0.15789473684210525,0.3157894736842105,0.3157894736842105,0.0,0.0,0.5,0.6,0.0,0.047619047619047616,0.5671299999999999,0.5714285714285714,0.6,0.10526315789473684,0.07894736842105263,0.15,0.0,0.0,10.256410256410255,2009-10,regular season
Tony Battie,NJN,15,134,263,2.4,0.8666666666666667,2.4,0.3611111111111111,0.06666666666666668,0.26666666666666666,0.25,0.25,0.4666666666666667,1.6,0.13333333333333333,0.2,0.0,0.9230769230769232,0.9230769230769232,1.0,0.1,0.438395,0.3625,0.4,0.0,0.06666666666666668,0.027777777777777776,0.0,0.0,16.382252559726965,2009-10,regular season
Lester Hudson,MEM,25,131,267,2.32,0.64,1.48,0.4324324324324325,0.2,0.64,0.3125,0.3125,0.44,0.64,0.64,0.48,0.12,0.5,0.5,0.8,0.3018867924528302,0.4870028301886792,0.4433962264150944,0.4915254237288136,0.0,0.04,0.027027027027027032,0.0,0.0,23.624595469255663,2009-10,regular season
Randolph Morris,ATL,28,124,267,2.2142857142857144,0.8214285714285714,1.4642857142857142,0.5609756097560976,0.0,0.0,0.0,0.0,0.5714285714285714,0.6428571428571429,1.0,0.0,0.0,0.39130434782608703,0.5,0.0,0.0,0.4659317073170732,0.5609756097560976,0.5849056603773585,0.35714285714285715,0.10714285714285714,0.07317073170731707,0.0,0.0,21.103896103896105,2009-10,regular season
Brian Skinner,LAC,16,123,221,1.625,0.625,1.5625,0.4,0.0,0.0,0.0,0.0,0.375,0.875,0.375,0.0,0.0,0.7,0.875,0.0,0.0,0.468268,0.4,0.4482758620689655,0.25,0.0625,0.04,0.0,0.0,13.740458015267176,2009-10,regular season
Darnell Jackson,MIL,28,122,250,0.8214285714285714,0.2857142857142857,0.9285714285714286,0.3076923076923077,0.03571428571428571,0.14285714285714285,0.25,0.25,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.10714285714285714,0.0,0.5,0.6666666666666666,1.0,0.13333333333333333,0.534015,0.31666666666666665,0.3484848484848485,0.14285714285714285,0.14285714285714285,0.15384615384615385,0.0,0.0,16.974169741697413,2009-10,regular season
Lindsey Hunter,CHI,13,122,224,1.0,0.3076923076923077,1.3076923076923077,0.2352941176470588,0.07692307692307693,1.0,0.07692307692307693,0.08333333333333333,0.15384615384615385,0.3076923076923077,0.3076923076923077,0.2307692307692308,0.0,0.5,0.5,1.0,0.43333333333333335,0.4711327586206897,0.18333333333333326,0.20967741935483872,0.0,0.0,0.0,0.0,0.0,13.461538461538463,2009-10,regular season
Matt Carroll,DAL,25,121,243,1.84,0.56,1.24,0.4516129032258064,0.16,0.76,0.21052631578947367,0.21052631578947367,0.24,0.48,0.64,0.48,0.0,0.42857142857142855,0.4615384615384616,1.0,0.38,0.475071,0.4,0.4339622641509434,0.08,0.04,0.03225806451612903,0.0,0.0,21.8978102189781,2009-10,regular season
Pops Mensah-Bonsu,TOR,20,120,242,1.95,0.65,1.65,0.3939393939393939,0.0,0.0,0.0,0.0,0.65,1.1,0.2,0.0,0.0,0.8461538461538461,0.9166666666666666,0.0,0.0,0.5902272727272727,0.3939393939393939,0.43333333333333335,0.1,0.3,0.18181818181818185,0.0,0.0,19.71326164874552,2009-10,regular season
Danny Green,CLE,20,115,228,2.0,0.45,0.85,0.5294117647058824,0.3,1.1,0.2727272727272727,0.2857142857142857,0.2,0.5,0.4,0.75,0.15,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.5641025641025641,0.5510635135135136,0.4615384615384616,0.4761904761904762,0.3,0.2,0.2352941176470588,0.05,0.045454545454545456,18.146718146718143,2009-10,regular season
Jason Collins,ATL,24,115,230,0.6666666666666666,0.3333333333333333,0.9166666666666666,0.3636363636363637,0.0,0.04166666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,0.0,0.043478260869565216,0.4279826086956522,0.3478260869565217,0.3333333333333333,0.0,0.125,0.13636363636363635,0.0,0.0,10.902255639097744,2009-10,regular season
Coby Karl,GSW,7,113,232,4.0,1.2857142857142858,3.0,0.42857142857142855,0.2857142857142857,1.5714285714285714,0.18181818181818185,0.2222222222222222,0.5714285714285714,1.1428571428571428,1.4285714285714286,0.8571428571428571,0.0,0.4444444444444444,0.4444444444444444,1.0,0.34375,0.538455,0.375,0.4,0.0,0.2857142857142857,0.09523809523809523,0.0,0.0,17.24137931034483,2009-10,regular season
Marcus Landry,BOS,18,111,222,2.4444444444444446,0.3888888888888889,0.8333333333333334,0.4666666666666667,0.5,1.5555555555555556,0.32142857142857145,0.32142857142857145,0.16666666666666666,0.2222222222222222,0.5555555555555556,1.5,0.0,0.2857142857142857,0.2857142857142857,1.0,0.6511627906976745,0.5348720930232558,0.4767441860465117,0.4888888888888889,0.0,0.1111111111111111,0.13333333333333333,0.0,0.0,19.767441860465123,2009-10,regular season
Joey Dorsey,SAC,15,107,212,1.5333333333333334,0.6,1.3333333333333333,0.45,0.0,0.0,0.0,0.0,0.3333333333333333,0.5333333333333333,0.6666666666666666,0.0,0.0,0.4444444444444444,0.8,0.0,0.0,0.5645749999999999,0.45,0.4423076923076923,0.5333333333333333,0.5333333333333333,0.4,0.0,0.0,12.5,2009-10,regular season
DJ White,OKC,12,102,206,4.916666666666667,2.083333333333333,3.4166666666666665,0.6097560975609756,0.0,0.0,0.0,0.0,0.75,2.6666666666666665,1.5,0.0,0.0,0.64,0.8,0.0,0.0,0.4282170731707317,0.6097560975609756,0.6413043478260869,0.8333333333333334,0.08333333333333333,0.024390243902439025,0.0,0.0,20.33195020746888,2009-10,regular season
Roko Ukic,MIL,13,97,186,3.0769230769230766,0.8461538461538461,1.3846153846153846,0.6111111111111112,0.2307692307692308,0.9230769230769232,0.25,0.25,0.6923076923076923,0.4615384615384616,1.2307692307692308,0.6923076923076923,0.0,0.2727272727272727,0.2727272727272727,1.0,0.4,0.4841431034482759,0.5166666666666667,0.5882352941176471,0.0,0.07692307692307693,0.05555555555555555,0.0,0.0,19.047619047619047,2009-10,regular season
Mike Harris,HOU,13,96,192,2.230769230769231,0.8461538461538461,2.230769230769231,0.3793103448275862,0.0,0.07692307692307693,0.0,0.0,0.5384615384615384,1.0769230769230769,0.6153846153846154,0.0,0.0,0.6363636363636364,0.7,0.0,0.03333333333333333,0.5070883333333334,0.36666666666666653,0.4142857142857143,0.15384615384615385,0.38461538461538464,0.1724137931034483,0.0,0.0,18.803418803418804,2009-10,regular season
Alando Tucker,MIN,15,95,197,3.4,1.0666666666666669,2.1333333333333333,0.5,0.06666666666666668,0.4666666666666667,0.14285714285714285,0.14285714285714285,1.0666666666666669,0.9333333333333332,1.2,0.2,0.0,0.4375,0.5,1.0,0.1794871794871795,0.5309320512820513,0.4487179487179487,0.5204081632653061,0.26666666666666666,0.2,0.09375,0.0,0.0,23.580786026200872,2009-10,regular season
Primoz Brezec,MIL,21,95,190,0.9047619047619048,0.42857142857142855,1.238095238095238,0.3461538461538461,0.0,0.0,0.0,0.0,0.047619047619047616,0.7619047619047619,0.09523809523809523,0.0,0.0,0.8888888888888888,1.0,0.0,0.0,0.4482384615384615,0.3461538461538461,0.3275862068965517,0.09523809523809523,0.047619047619047616,0.038461538461538464,0.0,0.0,13.963963963963964,2009-10,regular season
Renaldo Balkman,DEN,13,91,185,1.0769230769230769,0.4615384615384616,0.8461538461538461,0.5454545454545454,0.0,0.5384615384615384,0.0,0.0,0.15384615384615385,0.4615384615384616,0.4615384615384616,0.0,0.0,0.5,0.6,0.0,0.3888888888888889,0.5226722222222222,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.07692307692307693,0.09090909090909093,0.0,0.0,12.980769230769232,2009-10,regular season
Sean Marks,NOH,14,75,152,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.75,1.0,0.0,0.0,0.5181625,0.5,0.5,0.14285714285714285,0.0,0.0,0.0,0.0,6.741573033707866,2009-10,regular season
Cedric Jackson,WAS,12,75,153,1.6666666666666667,0.4166666666666667,1.1666666666666667,0.35714285714285715,0.08333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5833333333333334,0.0,0.8333333333333334,0.0,0.25,0.0,0.0,0.0,0.3,0.49484,0.325,0.38461538461538464,0.16666666666666666,0.25,0.21428571428571427,0.0,0.0,21.142857142857142,2009-10,regular season
Othyus Jeffers,UTA,14,72,148,2.642857142857143,0.8571428571428571,2.071428571428572,0.4137931034482759,0.0,0.0,0.0,0.0,0.9285714285714286,0.7142857142857143,1.0,0.0,0.0,0.4166666666666667,0.5,0.0,0.0,0.6109793103448276,0.4137931034482759,0.5,0.2857142857142857,0.21428571428571427,0.10344827586206896,0.0,0.0,23.626373626373624,2009-10,regular season
Francisco Elson,PHI,12,66,127,1.0,0.4166666666666667,1.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.5,0.0,0.0,0.4,0.6666666666666666,0.0,0.0,0.4583933333333334,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.08333333333333333,0.06666666666666668,0.0,0.0,12.5,2009-10,regular season
Desmond Mason,SAC,5,65,119,2.6,1.0,2.4,0.4166666666666667,0.0,0.0,0.0,0.0,0.6,1.6,0.4,0.0,0.0,0.8,1.0,0.0,0.0,0.5256,0.4166666666666667,0.4642857142857143,0.4,0.0,0.0,0.0,0.0,12.676056338028172,2009-10,regular season
Eddy Curry,NYK,7,62,131,3.7142857142857135,1.1428571428571428,3.0,0.3809523809523809,0.0,0.0,0.0,0.0,1.4285714285714286,0.8571428571428571,1.4285714285714286,0.0,0.0,0.375,0.42857142857142855,0.0,0.0,0.4598714285714285,0.3809523809523809,0.4482758620689655,0.2857142857142857,0.2857142857142857,0.09523809523809523,0.0,0.0,29.16666666666667,2009-10,regular season
Mike Wilks,OKC,4,59,103,4.0,1.0,2.25,0.4444444444444444,0.5,0.75,0.6666666666666666,0.6666666666666666,0.5,0.5,1.5,1.5,0.0,0.25,0.25,1.0,0.25,0.4379125,0.5833333333333334,0.5714285714285714,0.0,0.25,0.1111111111111111,0.0,0.0,14.634146341463413,2009-10,regular season
Kareem Rush,LAC,7,58,106,1.2857142857142858,0.42857142857142855,1.1428571428571428,0.375,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.0,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.4834772727272727,0.4090909090909091,0.4090909090909091,0.0,0.14285714285714285,0.125,0.0,0.0,11.2,2009-10,regular season
Byron Mullens,OKC,13,54,110,1.0769230769230769,0.5384615384615384,1.4615384615384617,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.3076923076923077,0.0,0.0,0.7142857142857143,0.8333333333333334,0.0,0.0,0.4599263157894737,0.3684210526315789,0.3684210526315789,0.15384615384615385,0.07692307692307693,0.05263157894736842,0.0,0.0,19.008264462809912,2009-10,regular season
Shavlik Randolph,MIA,6,53,97,2.333333333333333,1.0,3.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.0,0.0,0.3333333333333333,0.4,0.0,0.0,0.4859555555555555,0.3333333333333333,0.3684210526315789,0.3333333333333333,0.8333333333333334,0.2777777777777778,0.0,0.0,18.644067796610173,2009-10,regular season
Travis Diener,POR,9,51,108,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.7777777777777778,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,1.0,0.7,0.5330600000000001,0.25,0.25,0.0,0.0,0.0,0.0,0.0,10.169491525423727,2009-10,regular season
Patrick O'Bryant,TOR,11,51,106,1.7272727272727273,0.7272727272727273,1.2727272727272727,0.5714285714285714,0.0,0.09090909090909093,0.0,0.0,0.2727272727272727,0.9090909090909092,0.5454545454545454,0.0,0.0,0.625,0.7142857142857143,0.0,0.06666666666666668,0.42249,0.5333333333333333,0.5277777777777778,0.18181818181818185,0.18181818181818185,0.14285714285714285,0.0,0.0,19.658119658119656,2009-10,regular season
Mike James,WAS,4,46,88,4.5,1.0,3.5,0.2857142857142857,0.5,1.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.5,0.0,0.5,0.5,1.0,0.3,0.461475,0.35,0.375,0.0,0.25,0.07142857142857142,0.0,0.0,27.35849056603773,2009-10,regular season
Brian Cook,HOU,14,44,104,1.5,0.35714285714285715,1.0,0.35714285714285715,0.14285714285714285,0.6428571428571429,0.2222222222222222,0.2222222222222222,0.35714285714285715,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.0,0.6,0.6,1.0,0.39130434782608703,0.4864086956521739,0.3478260869565217,0.40384615384615385,0.0,0.0,0.0,0.0,0.0,26.66666666666667,2009-10,regular season
Yakhouba Diawara,MIA,6,44,90,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.25,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,1.0,1.0,0.6,0.5437000000000001,0.25,0.25,0.0,0.16666666666666666,0.25,0.0,0.0,12.621359223300969,2009-10,regular season
Marcus Haislip,SAS,10,44,88,2.5,0.7,1.6,0.4375,0.3,0.5,0.6,0.6,0.2,0.6,0.8,0.9,0.0,0.42857142857142855,0.75,1.0,0.2380952380952381,0.4903214285714285,0.5476190476190477,0.5434782608695652,0.6,0.2,0.125,0.0,0.0,26.530612244897963,2009-10,regular season
Patty Mills,POR,10,38,82,2.6,0.8,2.0,0.4,0.2,0.4,0.5,0.5,0.4,0.6,1.0,0.6,0.0,0.375,0.375,1.0,0.16666666666666666,0.4746041666666666,0.4583333333333333,0.4642857142857143,0.0,0.1,0.05,0.0,0.0,32.97872340425532,2009-10,regular season
Will Conroy,HOU,5,36,71,1.2,0.6,1.4,0.42857142857142855,0.0,0.6,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.3,0.5286649999999999,0.3,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,18.072289156626507,2009-10,regular season
Othello Hunter,ATL,7,33,76,1.5714285714285714,0.5714285714285714,1.7142857142857142,0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.8571428571428571,0.2857142857142857,0.0,0.0,0.75,1.0,0.0,0.0,0.5383,0.3333333333333333,0.3928571428571429,0.2857142857142857,0.5714285714285714,0.3333333333333333,0.0,0.0,18.88888888888889,2009-10,regular season
Taylor Griffin,PHX,8,32,64,1.25,0.5,1.0,0.5,0.0,0.25,0.0,0.0,0.25,0.75,0.25,0.0,0.0,0.75,0.75,0.0,0.2,0.46889,0.4,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,17.333333333333332,2009-10,regular season
Alexis Ajinca,CHA,6,30,54,1.6666666666666667,0.8333333333333334,1.6666666666666667,0.5,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,0.0,0.8,1.0,0.0,0.0,0.49926,0.5,0.5,0.3333333333333333,0.16666666666666666,0.1,0.0,0.0,18.75,2009-10,regular season
Joe Alexander,CHI,8,29,61,0.5,0.125,0.625,0.2,0.0,0.125,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5477333333333333,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,9.859154929577466,2009-10,regular season
Jason Hart,NOH,5,22,45,0.4,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.43565,0.5,0.5,0.0,0.0,0.0,0.0,0.0,10.20408163265306,2009-10,regular season
Oliver Lafayette,BOS,1,22,38,7.0,2.0,4.0,0.5,1.0,2.0,0.5,0.5,0.0,2.0,2.0,3.0,0.0,0.5,0.5,1.0,0.3333333333333333,0.4745333333333333,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,17.5,2009-10,regular season
Antonio Anderson,OKC,1,15,33,2.0,1.0,3.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3780666666666667,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,10.0,2009-10,regular season
Paul Davis,WAS,2,8,16,2.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.437975,0.5,0.5,0.0,0.0,0.0,0.0,0.0,29.411764705882355,2009-10,regular season
Ryan Bowen,OKC,1,8,17,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6174,1.0,1.0,2.0,0.0,0.0,0.0,0.0,8.333333333333332,2009-10,regular season
