"","season_name","season_type","player_name","team_name","gamesplayed","atrimassists","shortmidrangeassists","longmidrangeassists","corner3assists","arc3assists","fg2pct","fg3pct","nonheavefg3pct","ftsmade","ptsassisted2s","ptsunassisted2s","ptsassisted3s","ptsunassisted3s","assisted2spct","assisted3spct","fg3apct","shotqualityavg","tspct","ptsputbacks","fg2ablocked","fg2apctblocked","fg3ablocked","fg3apctblocked","usage","defftreboundpct","def2ptreboundpct","def3ptreboundpct","offftreboundpct","off2ptreboundpct","off3ptreboundpct","defatrimreboundpct","defshortmidrangereboundpct","deflongmidrangereboundpct","defarc3reboundpct","defcorner3reboundpct","offatrimreboundpct","offshortmidrangereboundpct","offlongmidrangereboundpct","offarc3reboundpct","offcorner3reboundpct","position","height","weight","cluster","d1","d2"
"2570","2013-14","regular season","Willie Green","LAC",55,0.145454545454545,0.0363636363636364,0.272727272727273,0.109090909090909,0.345454545454545,0.406666666666667,0.338842975206612,0.338842975206612,0.509090909090909,1.56363636363636,0.654545454545455,2.07272727272727,0.163636363636364,0.704918032786885,0.926829268292683,0.44649446494465,0.504740185185185,0.473958333333333,0.0363636363636364,0.109090909090909,0.04,0.0181818181818182,0.00826446280991736,16.6839378238342,0.0344827586206896,0.0662020905923345,0.102362204724409,0.0147058823529412,0.0150537634408602,0.0134228187919463,0.0585106382978723,0.0610328638497653,0.0809248554913295,0.0894736842105263,0.140625,0.0256410256410256,0.00833333333333333,0.0131578947368421,0.019047619047619,0,"G",1.95072,200,"1",3.49666385144034,-3.55017681339202
"2571","2013-14","regular season","Nate Robinson","DEN",44,0.909090909090909,0.477272727272727,0.659090909090909,0.113636363636364,0.386363636363636,0.462882096069869,0.376623376623377,0.379084967320261,1.61363636363636,1.31818181818182,3.5,2.79545454545455,1.15909090909091,0.273584905660377,0.706896551724138,0.402088772845953,0.506659711286089,0.535128805620609,0.136363636363636,0.386363636363636,0.074235807860262,0.0227272727272727,0.00649350649350649,24.3727598566308,0.111111111111111,0.0608974358974359,0.0661157024793388,0,0.0309090909090909,0.018018018018018,0.0360824742268041,0.0558375634517767,0.0858369098712446,0.0842696629213483,0.015625,0.0319148936170213,0.0327868852459016,0.0279329608938547,0.0172413793103448,0.0208333333333333,"G",1.79832,180,"1",5.04055774424539,-0.544558076209275
"2572","2013-14","regular season","Andrei Kirilenko","BKN",45,0.977777777777778,0.244444444444444,0.111111111111111,0.0444444444444445,0.222222222222222,0.52258064516129,0.2,0.2,1.37777777777778,2.48888888888889,1.11111111111111,0.0666666666666667,0,0.691358024691358,1,0.03125,0.5322378125,0.527906976744186,0.444444444444444,0.377777777777778,0.109677419354839,0,0,14.5257452574526,0.38,0.0869565217391304,0.133333333333333,0.0136986301369863,0.0770833333333333,0.0732758620689655,0.0841584158415842,0.0923076923076923,0.0862068965517241,0.109756097560976,0.217391304347826,0.0974025974025974,0.0833333333333333,0.0549450549450549,0.0652173913043478,0.104166666666667,"F",2.10312,220,"2",-1.97851666910118,-1.89659849547875
"2573","2013-14","regular season","Quincy Acy","SAC",63,0.158730158730159,0.0317460317460317,0.126984126984127,0.0317460317460317,0.0952380952380952,0.492063492063492,0.266666666666667,0.266666666666667,0.555555555555556,1.36507936507937,0.603174603174603,0.19047619047619,0,0.693548387096774,1,0.106382978723404,0.506933687943262,0.518181818181818,0.349206349206349,0.158730158730159,0.0793650793650794,0,0,10.1774530271399,0.275862068965517,0.151394422310757,0.185654008438819,0.0285714285714286,0.0834752981260647,0.0995260663507109,0.170068027210884,0.131736526946108,0.154255319148936,0.203296703296703,0.127272727272727,0.12280701754386,0.0561224489795918,0.0772727272727273,0.117647058823529,0.024390243902439,"F",2.04216,240,"2",-3.37305203015468,-2.70590359809874
"2574","2013-14","regular season","Danny Granger","LAC",41,0.341463414634146,0.0975609756097561,0.195121951219512,0.170731707317073,0.195121951219512,0.407821229050279,0.3359375,0.338582677165354,1.53658536585366,1.65853658536585,1.90243902439024,3.07317073170732,0.0731707317073171,0.465753424657534,0.976744186046512,0.416938110749186,0.514476470588235,0.498525073746313,0.292682926829268,0.414634146341463,0.0949720670391061,0,0,19.9165797705944,0.153846153846154,0.0946843853820598,0.174528301886792,0.024390243902439,0.0385964912280702,0.0334728033472803,0.076530612244898,0.0818713450292398,0.119148936170213,0.168674698795181,0.195652173913043,0.0365853658536585,0.0284090909090909,0.0478260869565217,0.0359281437125748,0.0277777777777778,"F",2.10312,222,"1",0.845476889704672,-1.95108382619921
"2575","2013-14","regular season","Michael Beasley","MIA",55,0.309090909090909,0.0909090909090909,0.0727272727272727,0.145454545454545,0.145454545454545,0.518272425249169,0.388888888888889,0.39622641509434,1.12727272727273,3.12727272727273,2.54545454545455,1.14545454545455,0,0.551282051282051,1,0.152112676056338,0.488923654390935,0.561696658097686,0.327272727272727,0.327272727272727,0.0598006644518273,0,0,25.4566210045662,0.272727272727273,0.172949002217295,0.217948717948718,0.0238095238095238,0.0543478260869565,0.0252525252525252,0.134969325153374,0.193103448275862,0.195804195804196,0.226744186046512,0.193548387096774,0.0993788819875776,0.0384615384615385,0.0236686390532544,0.0147058823529412,0.0483870967741935,"F",2.10312,235,"2",-1.78054173397219,-0.277358478459549
"2576","2013-14","regular season","Gorgui Dieng","MIN",60,0.283333333333333,0.0333333333333333,0.15,0.05,0.133333333333333,0.495575221238938,1,1,0.983333333333333,2.63333333333333,1.1,0.05,0,0.705357142857143,1,0.00440528634361234,0.517756167400881,0.52962962962963,0.766666666666667,0.35,0.0929203539823009,0,0,16.9989506820567,0.48,0.239622641509434,0.192468619246862,0.0384615384615385,0.143103448275862,0.0756302521008403,0.182857142857143,0.261363636363636,0.273743016759777,0.174157303370787,0.245901639344262,0.185185185185185,0.143790849673203,0.0995260663507109,0.0718232044198895,0.087719298245614,"C",2.16408,241,"2",-5.34361155473472,-0.839594985332978
"2578","2013-14","regular season","Ekpe Udoh","MIL",42,0.19047619047619,0.0476190476190476,0.238095238095238,0.0476190476190476,0.214285714285714,0.398601398601399,0,0,0.714285714285714,2,0.714285714285714,0,0,0.736842105263158,0,0,0.471501398601399,0.433734939759036,0.285714285714286,0.357142857142857,0.104895104895105,0,0,11.8505545826036,0.106382978723404,0.112380952380952,0.100877192982456,0.0512820512820513,0.0730837789661319,0.103448275862069,0.0845070422535211,0.137931034482759,0.125748502994012,0.0946745562130178,0.11864406779661,0.0673575129533679,0.0606060606060606,0.0886699507389163,0.096551724137931,0.137931034482759,"C-F",2.1336,240,"2",-2.98235667558309,-3.01639492951491
"2581","2013-14","regular season","Quincy Miller","DEN",52,0.173076923076923,0.0961538461538462,0.0384615384615385,0.0384615384615385,0.153846153846154,0.395061728395062,0.319148936170213,0.319148936170213,0.75,1.11538461538462,1.34615384615385,1.61538461538462,0.115384615384615,0.453125,0.933333333333333,0.3671875,0.5274728515625,0.457295373665481,0.230769230769231,0.307692307692308,0.0987654320987654,0,0,17.3982020095188,0.111111111111111,0.146,0.145454545454545,0.0476190476190476,0.0462107208872458,0.0344827586206896,0.127777777777778,0.121794871794872,0.189024390243902,0.159509202453988,0.105263157894737,0.0730593607305936,0.0308641975308642,0.025,0.0355029585798817,0.0317460317460317,"F",2.10312,210,"1",0.138007091723585,-2.72768529350288
"2582","2013-14","regular season","Jan Vesely","DEN",54,0.222222222222222,0.037037037037037,0.037037037037037,0.037037037037037,0.0555555555555556,0.514450867052023,0,0,0.351851851851852,2.40740740740741,0.888888888888889,0,0,0.730337078651685,0,0,0.544375144508671,0.4925,0.444444444444444,0.314814814814815,0.0982658959537572,0,0,13.3750711439954,0.26530612244898,0.16,0.141242937853107,0.0652173913043478,0.10912343470483,0.0765765765765766,0.181818181818182,0.178571428571429,0.121794871794872,0.129770992366412,0.173913043478261,0.12707182320442,0.0858895705521472,0.111627906976744,0.0903225806451613,0.0447761194029851,"F",2.16408,240,"2",-5.07273007714174,-2.45195331083177
"2583","2013-14","regular season","Earl Clark","NYK",54,0.12962962962963,0.0555555555555556,0.111111111111111,0.037037037037037,0,0.402877697841727,0.336065573770492,0.338842975206612,0.407407407407407,1.33333333333333,0.740740740740741,2.27777777777778,0,0.642857142857143,1,0.467432950191571,0.505532884615385,0.463898916967509,0.0740740740740741,0.259259259259259,0.100719424460432,0.0185185185185185,0.00819672131147541,18.1603773584906,0.0882352941176471,0.164444444444444,0.171875,0,0.0261682242990654,0.0404040404040404,0.15527950310559,0.169354838709677,0.16969696969697,0.157608695652174,0.208333333333333,0.0359281437125748,0.02,0.0229357798165138,0.0592592592592593,0,"F",2.1336,225,"1",-0.0251376040452293,-2.99440369420434
"2584","2013-14","regular season","Perry Jones III","OKC",62,0.129032258064516,0.0806451612903226,0.0967741935483871,0.0161290322580645,0.0967741935483871,0.508333333333333,0.360655737704918,0.366666666666666,0.451612903225806,1.41935483870968,0.548387096774194,1.06451612903226,0,0.721311475409836,1,0.337016574585635,0.523928611111111,0.537313432835821,0.225806451612903,0.129032258064516,0.0666666666666667,0,0,13.0281690140845,0.254237288135593,0.0825892857142857,0.137651821862348,0.0416666666666667,0.0429864253393665,0.0327102803738318,0.0649350649350649,0.0923076923076923,0.0914634146341463,0.128865979381443,0.169811320754717,0.028169014084507,0.0689655172413793,0.032258064516129,0.0318471337579618,0.0350877192982456,"F",2.09325882352941,232.769230769231,"1",0.139355114783781,-3.50581153064794
"2585","2013-14","regular season","Chuck Hayes","TOR",61,0.213114754098361,0.0655737704918033,0.0819672131147541,0.0491803278688525,0.163934426229508,0.434108527131783,0,0,0.327868852459016,1.08196721311475,0.754098360655738,0,0,0.589285714285714,0,0.00769230769230769,0.472167441860465,0.468085106382979,0.524590163934426,0.262295081967213,0.124031007751938,0,0,10.4066985645933,0.354838709677419,0.198198198198198,0.161458333333333,0,0.115686274509804,0.0478468899521531,0.21259842519685,0.166666666666667,0.215568862275449,0.145833333333333,0.208333333333333,0.153846153846154,0.111702127659574,0.0893854748603352,0.0328947368421053,0.087719298245614,"C-F",2.01168,240,"2",-4.73374681320544,-1.94532781237304
"2587","2013-14","regular season","Chase Budinger","MIN",41,0.365853658536585,0.0487804878048781,0.146341463414634,0.024390243902439,0.170731707317073,0.432835820895522,0.35,0.35,0.780487804878049,2,0.829268292682927,3,0.0731707317073171,0.706896551724138,0.976190476190476,0.47244094488189,0.526927362204724,0.503676470588235,0.195121951219512,0.195121951219512,0.0597014925373134,0.024390243902439,0.00833333333333333,17.2897196261682,0.170212765957447,0.0940695296523517,0.13215859030837,0.0181818181818182,0.029126213592233,0.014018691588785,0.0496894409937888,0.111111111111111,0.120481927710843,0.142857142857143,0.0961538461538462,0.0257731958762887,0.0451127819548872,0.0212765957446809,0.0178571428571429,0,"F",2.04216,209,"1",1.99621095046267,-3.40507568736865
"2588","2013-14","regular season","Jonas Jerebko","DET",64,0.296875,0.046875,0.09375,0.0625,0.109375,0.5,0.418918918918919,0.430555555555556,0.671875,1.46875,0.625,1.40625,0.046875,0.701492537313433,0.967741935483871,0.355769230769231,0.537112378640777,0.576923076923077,0.15625,0.125,0.0597014925373134,0,0,16.1327897495632,0.245901639344262,0.169336384439359,0.169082125603865,0.0602409638554217,0.0533596837944664,0.0875576036866359,0.174496644295302,0.172932330827068,0.161290322580645,0.163522012578616,0.1875,0.0492610837438424,0.0492957746478873,0.062111801242236,0.087719298245614,0.0869565217391304,"F",2.1336,231,"2",-2.49692908653745,-2.39403251162371
"2590","2013-14","regular season","Joel Freeland","POR",52,0.134615384615385,0.0192307692307692,0.115384615384615,0.0961538461538462,0.326923076923077,0.48125,0,0,0.384615384615385,2.23076923076923,0.730769230769231,0,0,0.753246753246753,0,0.0123456790123457,0.494172049689441,0.497142857142857,0.5,0.173076923076923,0.05625,0,0,12.3729826658697,0.230769230769231,0.151898734177215,0.169811320754717,0.0512820512820513,0.126732673267327,0.104265402843602,0.136842105263158,0.14367816091954,0.174603174603175,0.193798449612403,0.0666666666666667,0.160583941605839,0.131386861313869,0.103896103896104,0.121951219512195,0.0425531914893617,"C-F",2.1336,250,"2",-5.3977552633252,-2.17407988100005
"2591","2013-14","regular season","Doron Lamb","ORL",53,0.113207547169811,0.0943396226415094,0.283018867924528,0.169811320754717,0.150943396226415,0.385714285714286,0.4,0.404494382022472,0.547169811320755,0.490566037735849,0.528301886792453,1.86792452830189,0.169811320754717,0.481481481481482,0.916666666666667,0.5625,0.496317610062893,0.53954802259887,0.0377358490566038,0.113207547169811,0.0857142857142857,0,0,13.373253493014,0.0232558139534884,0.0657276995305164,0.0638297872340425,0,0.0129032258064516,0.0116959064327485,0.0441176470588235,0.0518518518518519,0.0967741935483871,0.0571428571428571,0.0833333333333333,0.015748031496063,0.0206896551724138,0.00518134715025907,0.016260162601626,0,"G",1.95072,210,"1",4.29188861183008,-3.94101288439925
"2592","2013-14","regular season","Matt Bonner","SAS",61,0.114754098360656,0.0327868852459016,0.114754098360656,0.0655737704918033,0.180327868852459,0.46969696969697,0.428571428571429,0.428571428571429,0.147540983606557,0.786885245901639,0.229508196721312,2.01639344262295,0.0491803278688525,0.774193548387097,0.976190476190476,0.597560975609756,0.495313803680982,0.579411764705882,0,0.0163934426229508,0.0151515151515152,0.0327868852459016,0.0204081632653061,12.133072407045,0.255813953488372,0.156435643564356,0.184615384615385,0,0.0287769784172662,0.0185185185185185,0.117283950617284,0.167664670658683,0.181818181818182,0.183673469387755,0.1875,0.0241935483870968,0.0402684563758389,0.0208333333333333,0.0188679245283019,0.0175438596491228,"F",2.1336,235,"1",0.158810484406834,-3.20659380344282
"2593","2013-14","regular season","Toney Douglas","MIA",51,0.490196078431372,0.0392156862745098,0.352941176470588,0.0784313725490196,0.372549019607843,0.477272727272727,0.303921568627451,0.313131313131313,0.490196078431372,0.901960784313726,0.745098039215686,1.58823529411765,0.235294117647059,0.547619047619048,0.870967741935484,0.536842105263158,0.548901604278075,0.490291262135922,0,0.254901960784314,0.147727272727273,0,0,16.5512465373961,0.0526315789473684,0.11025641025641,0.121212121212121,0,0.0342105263157895,0.024390243902439,0.117241379310345,0.117117117117117,0.0970149253731343,0.0979020979020979,0.181818181818182,0.0151515151515152,0.0280373831775701,0.0567375886524823,0.0263157894736842,0.0188679245283019,"G",1.88976,195,"1",1.9548074492846,-3.00618596168739
"2594","2013-14","regular season","Alexey Shved","MIN",63,0.333333333333333,0.126984126984127,0.349206349206349,0.0793650793650794,0.19047619047619,0.340740740740741,0.294117647058824,0.297029702970297,1.07936507936508,0.571428571428571,0.888888888888889,0.904761904761905,0.523809523809524,0.391304347826087,0.633333333333333,0.430379746835443,0.526211587982833,0.451263537906137,0.19047619047619,0.238095238095238,0.111111111111111,0,0,21.2002609262883,0.0512820512820513,0.0902777777777778,0.109195402298851,0,0.033195020746888,0.024390243902439,0.0559440559440559,0.0915032679738562,0.125,0.121212121212121,0.0714285714285714,0.0340909090909091,0.025,0.0376344086021505,0.0236686390532544,0.0277777777777778,"G",2.01168,190,"1",2.66821524459504,-2.6414368922165
"2595","2013-14","regular season","Anthony Bennett","CLE",52,0.134615384615385,0.0576923076923077,0.0769230769230769,0,0.0576923076923077,0.38953488372093,0.245283018867925,0.245283018867925,0.846153846153846,1.57692307692308,1,0.75,0,0.611940298507463,1,0.235555555555556,0.506327111111111,0.420542635658915,0.423076923076923,0.288461538461538,0.0872093023255814,0,0,19.9738048461035,0.239130434782609,0.177083333333333,0.130434782608696,0.0416666666666667,0.0706638115631692,0.0765027322404372,0.135593220338983,0.195121951219512,0.195804195804196,0.143790849673203,0.0925925925925926,0.107594936708861,0.056,0.0489130434782609,0.0534351145038168,0.134615384615385,"F",2.07264,245,"2",-2.39911587401708,-2.50465704472773
"2596","2013-14","regular season","Robbie Hummel","MIN",53,0.132075471698113,0.0377358490566038,0.150943396226415,0.0377358490566038,0.0754716981132075,0.397727272727273,0.359550561797753,0.359550561797753,0.283018867924528,0.754716981132076,0.566037735849057,1.81132075471698,0,0.571428571428571,1,0.502824858757062,0.490564689265537,0.486559139784946,0.30188679245283,0.0943396226415094,0.0568181818181818,0.0188679245283019,0.0112359550561798,12.5566343042071,0.133333333333333,0.158690176322418,0.152173913043478,0.024390243902439,0.0560538116591928,0.0428571428571429,0.133858267716535,0.158730158730159,0.180555555555556,0.157142857142857,0.136363636363636,0.0372670807453416,0.0467289719626168,0.0786516853932584,0.05,0.02,"F",2.07264,215,"1",-0.277247421312456,-3.42725890750812
"2597","2013-14","regular season","Udonis Haslem","MIA",46,0.108695652173913,0.0217391304347826,0.0217391304347826,0.0434782608695652,0.0869565217391304,0.506849315068493,0,0,0.543478260869565,2.69565217391304,0.521739130434783,0,0,0.837837837837838,0,0,0.519879452054794,0.524242424242424,0.391304347826087,0.217391304347826,0.0684931506849315,0,0,14.1044776119403,0.525,0.208571428571429,0.219101123595506,0.0465116279069767,0.0816901408450704,0.0611111111111111,0.205128205128205,0.21978021978022,0.204225352112676,0.198412698412698,0.269230769230769,0.0952380952380952,0.140845070422535,0.0443037974683544,0.0483870967741935,0.0892857142857143,"C-F",2.07264,235,"2",-6.10855744143897,-1.69378374804969
